# time (ns)  RMSD_mdmat_previous RMSD_mdmat_total
 219.3400    0.0290    0.0594
 219.3600    0.0289    0.0582
 219.3800    0.0284    0.0617
 219.4000    0.0270    0.0594
 219.4200    0.0287    0.0585
 219.4400    0.0278    0.0589
 219.4600    0.0277    0.0569
 219.4800    0.0265    0.0579
 219.5000    0.0257    0.0605
 219.5200    0.0289    0.0575
 219.5400    0.0266    0.0594
 219.5600    0.0276    0.0582
 219.5800    0.0270    0.0593
 219.6000    0.0259    0.0574
 219.6200    0.0278    0.0563
 219.6400    0.0288    0.0591
 219.6600    0.0262    0.0594
 219.6800    0.0257    0.0595
 219.7000    0.0254    0.0597
 219.7200    0.0267    0.0587
 219.7400    0.0290    0.0597
 219.7600    0.0284    0.0581
 219.7800    0.0318    0.0565
 219.8000    0.0255    0.0574
 219.8200    0.0276    0.0577
 219.8400    0.0275    0.0563
 219.8600    0.0263    0.0561
 219.8800    0.0263    0.0555
 219.9000    0.0279    0.0561
 219.9200    0.0249    0.0567
 219.9400    0.0252    0.0576
 219.9600    0.0238    0.0574
 219.9800    0.0249    0.0574
 220.0000    0.0286    0.0588
 220.0200    0.0291    0.0622
 220.0400    0.0252    0.0604
 220.0600    0.0279    0.0570
 220.0800    0.0294    0.0588
 220.1000    0.0267    0.0579
 220.1200    0.0273    0.0603
 220.1400    0.0287    0.0574
 220.1600    0.0306    0.0608
 220.1800    0.0287    0.0622
 220.2000    0.0313    0.0615
 220.2200    0.0312    0.0598
 220.2400    0.0317    0.0587
 220.2600    0.0279    0.0576
 220.2800    0.0294    0.0585
 220.3000    0.0281    0.0566
 220.3200    0.0269    0.0549
 220.3400    0.0301    0.0546
 220.3600    0.0265    0.0560
 220.3800    0.0331    0.0575
 220.4000    0.0261    0.0556
 220.4200    0.0275    0.0561
 220.4400    0.0261    0.0545
 220.4600    0.0279    0.0557
 220.4800    0.0249    0.0538
 220.5000    0.0243    0.0552
 220.5200    0.0269    0.0551
 220.5400    0.0289    0.0545
 220.5600    0.0258    0.0544
 220.5800    0.0258    0.0548
 220.6000    0.0282    0.0544
 220.6200    0.0292    0.0548
 220.6400    0.0299    0.0569
 220.6600    0.0299    0.0571
 220.6800    0.0307    0.0567
 220.7000    0.0307    0.0582
 220.7200    0.0292    0.0560
 220.7400    0.0257    0.0539
 220.7600    0.0267    0.0543
 220.7800    0.0262    0.0559
 220.8000    0.0255    0.0552
 220.8200    0.0251    0.0550
 220.8400    0.0271    0.0542
 220.8600    0.0282    0.0561
 220.8800    0.0263    0.0557
 220.9000    0.0281    0.0564
 220.9200    0.0246    0.0549
 220.9400    0.0256    0.0566
 220.9600    0.0252    0.0562
 220.9800    0.0273    0.0565
 221.0000    0.0273    0.0567
 221.0200    0.0290    0.0546
 221.0400    0.0268    0.0556
 221.0600    0.0294    0.0577
 221.0800    0.0289    0.0569
 221.1000    0.0283    0.0572
 221.1200    0.0264    0.0574
 221.1400    0.0329    0.0573
 221.1600    0.0233    0.0572
 221.1800    0.0285    0.0579
 221.2000    0.0272    0.0581
 221.2200    0.0259    0.0560
 221.2400    0.0253    0.0569
 221.2600    0.0291    0.0562
 221.2800    0.0256    0.0575
 221.3000    0.0296    0.0551
 221.3200    0.0271    0.0552
 221.3400    0.0263    0.0573
 221.3600    0.0271    0.0558
 221.3800    0.0283    0.0570
 221.4000    0.0248    0.0531
 221.4200    0.0253    0.0551
 221.4400    0.0261    0.0560
 221.4600    0.0242    0.0560
 221.4800    0.0263    0.0554
 221.5000    0.0258    0.0554
 221.5200    0.0253    0.0554
 221.5400    0.0245    0.0550
 221.5600    0.0253    0.0555
 221.5800    0.0264    0.0538
 221.6000    0.0258    0.0540
 221.6200    0.0266    0.0544
 221.6400    0.0265    0.0552
 221.6600    0.0260    0.0560
 221.6800    0.0289    0.0557
 221.7000    0.0284    0.0549
 221.7200    0.0255    0.0575
 221.7400    0.0286    0.0576
 221.7600    0.0245    0.0556
 221.7800    0.0245    0.0557
 221.8000    0.0257    0.0557
 221.8200    0.0246    0.0558
 221.8400    0.0251    0.0558
 221.8600    0.0259    0.0557
 221.8800    0.0274    0.0563
 221.9000    0.0313    0.0579
 221.9200    0.0285    0.0568
 221.9400    0.0260    0.0562
 221.9600    0.0268    0.0577
 221.9800    0.0308    0.0563
 222.0000    0.0267    0.0558
 222.0200    0.0272    0.0561
 222.0400    0.0277    0.0569
 222.0600    0.0266    0.0574
 222.0800    0.0287    0.0551
 222.1000    0.0283    0.0559
 222.1200    0.0273    0.0574
 222.1400    0.0292    0.0578
 222.1600    0.0277    0.0563
 222.1800    0.0268    0.0582
 222.2000    0.0270    0.0566
 222.2200    0.0270    0.0548
 222.2400    0.0279    0.0579
 222.2600    0.0277    0.0557
 222.2800    0.0289    0.0572
 222.3000    0.0267    0.0580
 222.3200    0.0261    0.0559
 222.3400    0.0286    0.0556
 222.3600    0.0257    0.0563
 222.3800    0.0270    0.0572
 222.4000    0.0292    0.0564
 222.4200    0.0286    0.0565
 222.4400    0.0290    0.0560
 222.4600    0.0267    0.0566
 222.4800    0.0285    0.0554
 222.5000    0.0269    0.0580
 222.5200    0.0261    0.0553
 222.5400    0.0268    0.0582
 222.5600    0.0283    0.0556
 222.5800    0.0260    0.0550
 222.6000    0.0247    0.0556
 222.6200    0.0239    0.0560
 222.6400    0.0296    0.0559
 222.6600    0.0289    0.0571
 222.6800    0.0259    0.0562
 222.7000    0.0264    0.0572
 222.7200    0.0279    0.0565
 222.7400    0.0256    0.0545
 222.7600    0.0281    0.0551
 222.7800    0.0276    0.0563
 222.8000    0.0285    0.0570
 222.8200    0.0253    0.0572
 222.8400    0.0264    0.0575
 222.8600    0.0278    0.0564
 222.8800    0.0284    0.0567
 222.9000    0.0301    0.0579
 222.9200    0.0263    0.0571
 222.9400    0.0272    0.0588
 222.9600    0.0233    0.0579
 222.9800    0.0252    0.0566
 223.0000    0.0257    0.0564
 223.0200    0.0244    0.0581
 223.0400    0.0257    0.0572
 223.0600    0.0267    0.0565
 223.0800    0.0240    0.0554
 223.1000    0.0272    0.0586
 223.1200    0.0311    0.0563
 223.1400    0.0290    0.0566
 223.1600    0.0255    0.0573
 223.1800    0.0254    0.0567
 223.2000    0.0280    0.0567
 223.2200    0.0273    0.0552
 223.2400    0.0257    0.0572
 223.2600    0.0275    0.0605
 223.2800    0.0302    0.0547
 223.3000    0.0255    0.0560
 223.3200    0.0265    0.0541
 223.3400    0.0259    0.0542
 223.3600    0.0292    0.0559
 223.3800    0.0242    0.0574
 223.4000    0.0257    0.0576
 223.4200    0.0286    0.0558
 223.4400    0.0290    0.0557
 223.4600    0.0278    0.0560
 223.4800    0.0265    0.0566
 223.5000    0.0272    0.0555
 223.5200    0.0255    0.0551
 223.5400    0.0244    0.0552
 223.5600    0.0258    0.0556
 223.5800    0.0268    0.0579
 223.6000    0.0300    0.0551
 223.6200    0.0248    0.0557
 223.6400    0.0270    0.0558
 223.6600    0.0256    0.0563
 223.6800    0.0250    0.0561
 223.7000    0.0249    0.0562
 223.7200    0.0276    0.0571
 223.7400    0.0277    0.0575
 223.7600    0.0292    0.0581
 223.7800    0.0304    0.0585
 223.8000    0.0301    0.0565
 223.8200    0.0279    0.0563
 223.8400    0.0271    0.0579
 223.8600    0.0304    0.0561
 223.8800    0.0261    0.0563
 223.9000    0.0299    0.0568
 223.9200    0.0254    0.0560
 223.9400    0.0271    0.0576
 223.9600    0.0283    0.0558
 223.9800    0.0283    0.0548
 224.0000    0.0265    0.0549
 224.0200    0.0250    0.0549
 224.0400    0.0288    0.0559
 224.0600    0.0292    0.0574
 224.0800    0.0242    0.0568
 224.1000    0.0289    0.0574
 224.1200    0.0299    0.0546
 224.1400    0.0259    0.0554
 224.1600    0.0274    0.0551
 224.1800    0.0245    0.0551
 224.2000    0.0238    0.0544
 224.2200    0.0240    0.0534
 224.2400    0.0226    0.0543
 224.2600    0.0249    0.0533
 224.2800    0.0246    0.0546
 224.3000    0.0276    0.0541
 224.3200    0.0236    0.0537
 224.3400    0.0266    0.0530
 224.3600    0.0269    0.0558
 224.3800    0.0266    0.0545
 224.4000    0.0278    0.0554
 224.4200    0.0280    0.0552
 224.4400    0.0268    0.0553
 224.4600    0.0247    0.0559
 224.4800    0.0265    0.0557
 224.5000    0.0268    0.0540
 224.5200    0.0268    0.0577
 224.5400    0.0280    0.0545
 224.5600    0.0281    0.0553
 224.5800    0.0272    0.0564
 224.6000    0.0284    0.0529
 224.6200    0.0265    0.0521
 224.6400    0.0238    0.0507
 224.6600    0.0250    0.0539
 224.6800    0.0295    0.0539
 224.7000    0.0263    0.0548
 224.7200    0.0255    0.0556
 224.7400    0.0248    0.0561
 224.7600    0.0280    0.0563
 224.7800    0.0269    0.0564
 224.8000    0.0282    0.0540
 224.8200    0.0276    0.0530
 224.8400    0.0254    0.0562
 224.8600    0.0261    0.0547
 224.8800    0.0288    0.0551
 224.9000    0.0274    0.0563
 224.9200    0.0255    0.0549
 224.9400    0.0260    0.0567
 224.9600    0.0275    0.0561
 224.9800    0.0254    0.0550
 225.0000    0.0263    0.0535
 225.0200    0.0276    0.0554
 225.0400    0.0282    0.0563
 225.0600    0.0278    0.0578
 225.0800    0.0270    0.0568
 225.1000    0.0245    0.0553
 225.1200    0.0244    0.0551
 225.1400    0.0249    0.0547
 225.1600    0.0238    0.0542
 225.1800    0.0269    0.0541
 225.2000    0.0288    0.0564
 225.2200    0.0258    0.0573
 225.2400    0.0274    0.0572
 225.2600    0.0257    0.0559
 225.2800    0.0317    0.0574
 225.3000    0.0268    0.0568
 225.3200    0.0284    0.0571
 225.3400    0.0276    0.0562
 225.3600    0.0268    0.0560
 225.3800    0.0258    0.0569
 225.4000    0.0280    0.0563
 225.4200    0.0257    0.0584
 225.4400    0.0281    0.0562
 225.4600    0.0269    0.0571
 225.4800    0.0267    0.0557
 225.5000    0.0243    0.0551
 225.5200    0.0277    0.0580
 225.5400    0.0253    0.0559
 225.5600    0.0255    0.0577
 225.5800    0.0268    0.0589
 225.6000    0.0285    0.0597
 225.6200    0.0295    0.0570
 225.6400    0.0269    0.0591
 225.6600    0.0318    0.0588
 225.6800    0.0289    0.0576
 225.7000    0.0246    0.0565
 225.7200    0.0267    0.0572
 225.7400    0.0265    0.0589
 225.7600    0.0257    0.0566
 225.7800    0.0246    0.0570
 225.8000    0.0256    0.0564
 225.8200    0.0265    0.0570
 225.8400    0.0262    0.0573
 225.8600    0.0266    0.0560
 225.8800    0.0265    0.0571
 225.9000    0.0265    0.0577
 225.9200    0.0253    0.0559
 225.9400    0.0256    0.0563
 225.9600    0.0261    0.0553
 225.9800    0.0266    0.0566
 226.0000    0.0287    0.0598
 226.0200    0.0297    0.0581
 226.0400    0.0251    0.0568
 226.0600    0.0249    0.0574
 226.0800    0.0244    0.0551
 226.1000    0.0242    0.0554
 226.1200    0.0279    0.0569
 226.1400    0.0254    0.0554
 226.1600    0.0281    0.0566
 226.1800    0.0266    0.0580
 226.2000    0.0247    0.0563
 226.2200    0.0251    0.0560
 226.2400    0.0262    0.0545
 226.2600    0.0247    0.0550
 226.2800    0.0277    0.0571
 226.3000    0.0263    0.0578
 226.3200    0.0255    0.0572
 226.3400    0.0261    0.0569
 226.3600    0.0237    0.0555
 226.3800    0.0230    0.0555
 226.4000    0.0257    0.0562
 226.4200    0.0265    0.0577
 226.4400    0.0266    0.0569
 226.4600    0.0263    0.0553
 226.4800    0.0269    0.0560
 226.5000    0.0261    0.0554
 226.5200    0.0248    0.0555
 226.5400    0.0255    0.0560
 226.5600    0.0265    0.0562
 226.5800    0.0274    0.0558
 226.6000    0.0250    0.0567
 226.6200    0.0249    0.0558
 226.6400    0.0274    0.0555
 226.6600    0.0245    0.0546
 226.6800    0.0257    0.0575
 226.7000    0.0296    0.0562
 226.7200    0.0287    0.0556
 226.7400    0.0264    0.0571
 226.7600    0.0258    0.0570
 226.7800    0.0253    0.0576
 226.8000    0.0273    0.0572
 226.8200    0.0295    0.0573
 226.8400    0.0264    0.0593
 226.8600    0.0295    0.0555
 226.8800    0.0260    0.0578
 226.9000    0.0293    0.0572
 226.9200    0.0252    0.0562
 226.9400    0.0246    0.0575
 226.9600    0.0279    0.0581
 226.9800    0.0244    0.0568
 227.0000    0.0270    0.0564
 227.0200    0.0248    0.0561
 227.0400    0.0283    0.0559
 227.0600    0.0266    0.0543
 227.0800    0.0259    0.0539
 227.1000    0.0270    0.0549
 227.1200    0.0255    0.0549
 227.1400    0.0245    0.0563
 227.1600    0.0244    0.0564
 227.1800    0.0287    0.0585
 227.2000    0.0260    0.0547
 227.2200    0.0273    0.0555
 227.2400    0.0277    0.0555
 227.2600    0.0272    0.0575
 227.2800    0.0263    0.0566
 227.3000    0.0244    0.0558
 227.3200    0.0268    0.0569
 227.3400    0.0252    0.0588
 227.3600    0.0265    0.0576
 227.3800    0.0285    0.0581
 227.4000    0.0268    0.0578
 227.4200    0.0260    0.0568
 227.4400    0.0270    0.0577
 227.4600    0.0256    0.0572
 227.4800    0.0242    0.0554
 227.5000    0.0276    0.0565
 227.5200    0.0245    0.0569
 227.5400    0.0255    0.0570
 227.5600    0.0242    0.0575
 227.5800    0.0275    0.0563
 227.6000    0.0259    0.0559
 227.6200    0.0257    0.0572
 227.6400    0.0279    0.0566
 227.6600    0.0266    0.0570
 227.6800    0.0283    0.0604
 227.7000    0.0274    0.0577
 227.7200    0.0266    0.0580
 227.7400    0.0257    0.0560
 227.7600    0.0256    0.0563
 227.7800    0.0253    0.0557
 227.8000    0.0261    0.0570
 227.8200    0.0245    0.0572
 227.8400    0.0269    0.0579
 227.8600    0.0272    0.0581
 227.8800    0.0278    0.0583
 227.9000    0.0295    0.0590
 227.9200    0.0303    0.0591
 227.9400    0.0267    0.0575
 227.9600    0.0277    0.0588
 227.9800    0.0265    0.0586
 228.0000    0.0283    0.0570
 228.0200    0.0264    0.0586
 228.0400    0.0276    0.0581
 228.0600    0.0265    0.0586
 228.0800    0.0268    0.0565
 228.1000    0.0267    0.0587
 228.1200    0.0289    0.0586
 228.1400    0.0261    0.0578
 228.1600    0.0269    0.0583
 228.1800    0.0284    0.0556
 228.2000    0.0254    0.0558
 228.2200    0.0270    0.0549
 228.2400    0.0264    0.0537
 228.2600    0.0257    0.0558
 228.2800    0.0286    0.0557
 228.3000    0.0279    0.0565
 228.3200    0.0310    0.0562
 228.3400    0.0259    0.0560
 228.3600    0.0261    0.0568
 228.3800    0.0258    0.0577
 228.4000    0.0267    0.0567
 228.4200    0.0262    0.0561
 228.4400    0.0254    0.0551
 228.4600    0.0233    0.0549
 228.4800    0.0257    0.0547
 228.5000    0.0243    0.0559
 228.5200    0.0257    0.0572
 228.5400    0.0267    0.0557
 228.5600    0.0278    0.0559
 228.5800    0.0247    0.0554
 228.6000    0.0228    0.0559
 228.6200    0.0283    0.0568
 228.6400    0.0274    0.0561
 228.6600    0.0250    0.0546
 228.6800    0.0244    0.0541
 228.7000    0.0270    0.0551
 228.7200    0.0294    0.0551
 228.7400    0.0243    0.0546
 228.7600    0.0273    0.0576
 228.7800    0.0274    0.0567
 228.8000    0.0281    0.0579
 228.8200    0.0254    0.0586
 228.8400    0.0256    0.0579
 228.8600    0.0311    0.0566
 228.8800    0.0269    0.0574
 228.9000    0.0254    0.0569
 228.9200    0.0270    0.0583
 228.9400    0.0269    0.0556
 228.9600    0.0282    0.0572
 228.9800    0.0288    0.0548
 229.0000    0.0283    0.0564
 229.0200    0.0255    0.0566
 229.0400    0.0255    0.0578
 229.0600    0.0284    0.0579
 229.0800    0.0293    0.0551
 229.1000    0.0286    0.0575
 229.1200    0.0268    0.0574
 229.1400    0.0254    0.0563
 229.1600    0.0289    0.0572
 229.1800    0.0282    0.0566
 229.2000    0.0288    0.0556
 229.2200    0.0299    0.0560
 229.2400    0.0287    0.0548
 229.2600    0.0286    0.0584
 229.2800    0.0261    0.0569
 229.3000    0.0247    0.0567
 229.3200    0.0299    0.0573
 229.3400    0.0299    0.0578
 229.3600    0.0279    0.0567
 229.3800    0.0275    0.0580
 229.4000    0.0263    0.0571
 229.4200    0.0288    0.0582
 229.4400    0.0273    0.0561
 229.4600    0.0259    0.0551
 229.4800    0.0272    0.0549
 229.5000    0.0237    0.0568
 229.5200    0.0272    0.0558
 229.5400    0.0269    0.0570
 229.5600    0.0263    0.0575
 229.5800    0.0268    0.0575
 229.6000    0.0269    0.0595
 229.6200    0.0270    0.0568
 229.6400    0.0277    0.0578
 229.6600    0.0250    0.0573
 229.6800    0.0249    0.0575
 229.7000    0.0255    0.0572
 229.7200    0.0276    0.0571
 229.7400    0.0260    0.0563
 229.7600    0.0258    0.0563
 229.7800    0.0268    0.0554
 229.8000    0.0262    0.0574
 229.8200    0.0267    0.0587
 229.8400    0.0268    0.0559
 229.8600    0.0265    0.0570
 229.8800    0.0291    0.0582
 229.9000    0.0266    0.0567
 229.9200    0.0288    0.0558
 229.9400    0.0309    0.0578
 229.9600    0.0286    0.0548
 229.9800    0.0285    0.0566
 230.0000    0.0276    0.0559
 230.0200    0.0297    0.0559
 230.0400    0.0292    0.0565
 230.0600    0.0271    0.0553
 230.0800    0.0263    0.0566
 230.1000    0.0247    0.0571
 230.1200    0.0279    0.0560
 230.1400    0.0265    0.0557
 230.1600    0.0255    0.0575
 230.1800    0.0267    0.0579
 230.2000    0.0285    0.0568
 230.2200    0.0245    0.0565
 230.2400    0.0257    0.0554
 230.2600    0.0257    0.0575
 230.2800    0.0293    0.0563
 230.3000    0.0304    0.0593
 230.3200    0.0289    0.0610
 230.3400    0.0304    0.0582
 230.3600    0.0287    0.0593
 230.3800    0.0260    0.0582
 230.4000    0.0269    0.0560
 230.4200    0.0274    0.0600
 230.4400    0.0262    0.0591
 230.4600    0.0252    0.0596
 230.4800    0.0284    0.0556
 230.5000    0.0269    0.0584
 230.5200    0.0287    0.0586
 230.5400    0.0284    0.0582
 230.5600    0.0297    0.0575
 230.5800    0.0289    0.0579
 230.6000    0.0284    0.0562
 230.6200    0.0266    0.0547
 230.6400    0.0280    0.0570
 230.6600    0.0277    0.0545
 230.6800    0.0274    0.0563
 230.7000    0.0247    0.0566
 230.7200    0.0285    0.0521
 230.7400    0.0261    0.0540
 230.7600    0.0249    0.0535
 230.7800    0.0277    0.0527
 230.8000    0.0275    0.0540
 230.8200    0.0265    0.0545
 230.8400    0.0263    0.0550
 230.8600    0.0285    0.0560
 230.8800    0.0265    0.0553
 230.9000    0.0261    0.0550
 230.9200    0.0263    0.0555
 230.9400    0.0260    0.0544
 230.9600    0.0268    0.0546
 230.9800    0.0267    0.0546
 231.0000    0.0273    0.0552
 231.0200    0.0273    0.0553
 231.0400    0.0274    0.0574
 231.0600    0.0274    0.0563
 231.0800    0.0275    0.0565
 231.1000    0.0258    0.0579
 231.1200    0.0284    0.0573
 231.1400    0.0264    0.0583
 231.1600    0.0303    0.0567
 231.1800    0.0282    0.0554
 231.2000    0.0309    0.0596
 231.2200    0.0296    0.0576
 231.2400    0.0254    0.0573
 231.2600    0.0275    0.0583
 231.2800    0.0278    0.0581
 231.3000    0.0270    0.0568
 231.3200    0.0249    0.0579
 231.3400    0.0266    0.0555
 231.3600    0.0276    0.0562
 231.3800    0.0248    0.0579
 231.4000    0.0247    0.0566
 231.4200    0.0312    0.0559
 231.4400    0.0277    0.0579
 231.4600    0.0254    0.0583
 231.4800    0.0255    0.0561
 231.5000    0.0264    0.0570
 231.5200    0.0291    0.0558
 231.5400    0.0268    0.0566
 231.5600    0.0285    0.0580
 231.5800    0.0277    0.0578
 231.6000    0.0292    0.0550
 231.6200    0.0246    0.0547
 231.6400    0.0278    0.0568
 231.6600    0.0300    0.0529
 231.6800    0.0290    0.0546
 231.7000    0.0270    0.0561
 231.7200    0.0287    0.0573
 231.7400    0.0287    0.0563
 231.7600    0.0266    0.0570
 231.7800    0.0239    0.0586
 231.8000    0.0258    0.0566
 231.8200    0.0263    0.0555
 231.8400    0.0262    0.0573
 231.8600    0.0280    0.0585
 231.8800    0.0280    0.0583
 231.9000    0.0268    0.0579
 231.9200    0.0285    0.0550
 231.9400    0.0264    0.0548
 231.9600    0.0256    0.0576
 231.9800    0.0286    0.0578
 232.0000    0.0266    0.0565
 232.0200    0.0267    0.0559
 232.0400    0.0256    0.0558
 232.0600    0.0255    0.0555
 232.0800    0.0264    0.0562
 232.1000    0.0260    0.0566
 232.1200    0.0243    0.0558
 232.1400    0.0274    0.0549
 232.1600    0.0277    0.0583
 232.1800    0.0306    0.0585
 232.2000    0.0255    0.0595
 232.2200    0.0280    0.0559
 232.2400    0.0274    0.0571
 232.2600    0.0283    0.0564
 232.2800    0.0299    0.0549
 232.3000    0.0263    0.0548
 232.3200    0.0265    0.0539
 232.3400    0.0249    0.0537
 232.3600    0.0257    0.0550
 232.3800    0.0253    0.0553
 232.4000    0.0258    0.0538
 232.4200    0.0287    0.0552
 232.4400    0.0269    0.0566
 232.4600    0.0273    0.0542
 232.4800    0.0265    0.0535
 232.5000    0.0274    0.0556
 232.5200    0.0253    0.0538
 232.5400    0.0264    0.0545
 232.5600    0.0265    0.0546
 232.5800    0.0271    0.0547
 232.6000    0.0250    0.0539
 232.6200    0.0282    0.0549
 232.6400    0.0267    0.0561
 232.6600    0.0261    0.0564
 232.6800    0.0259    0.0560
 232.7000    0.0268    0.0564
 232.7200    0.0298    0.0565
 232.7400    0.0283    0.0555
 232.7600    0.0240    0.0548
 232.7800    0.0259    0.0565
 232.8000    0.0265    0.0543
 232.8200    0.0258    0.0548
 232.8400    0.0244    0.0557
 232.8600    0.0261    0.0565
 232.8800    0.0330    0.0544
 232.9000    0.0243    0.0546
 232.9200    0.0263    0.0530
 232.9400    0.0252    0.0539
 232.9600    0.0251    0.0548
 232.9800    0.0248    0.0542
 233.0000    0.0285    0.0530
 233.0200    0.0280    0.0545
 233.0400    0.0282    0.0551
 233.0600    0.0279    0.0547
 233.0800    0.0251    0.0531
 233.1000    0.0246    0.0524
 233.1200    0.0266    0.0514
 233.1400    0.0256    0.0531
 233.1600    0.0270    0.0557
 233.1800    0.0237    0.0548
 233.2000    0.0240    0.0556
 233.2200    0.0240    0.0548
 233.2400    0.0235    0.0561
 233.2600    0.0260    0.0556
 233.2800    0.0269    0.0555
 233.3000    0.0266    0.0569
 233.3200    0.0266    0.0551
 233.3400    0.0270    0.0549
 233.3600    0.0272    0.0538
 233.3800    0.0241    0.0554
 233.4000    0.0249    0.0563
 233.4200    0.0248    0.0575
 233.4400    0.0251    0.0561
 233.4600    0.0241    0.0560
 233.4800    0.0263    0.0556
 233.5000    0.0268    0.0563
 233.5200    0.0263    0.0554
 233.5400    0.0249    0.0543
 233.5600    0.0261    0.0547
 233.5800    0.0260    0.0534
 233.6000    0.0266    0.0554
 233.6200    0.0232    0.0543
 233.6400    0.0275    0.0571
 233.6600    0.0260    0.0539
 233.6800    0.0265    0.0548
 233.7000    0.0288    0.0546
 233.7200    0.0265    0.0551
 233.7400    0.0273    0.0546
 233.7600    0.0275    0.0537
 233.7800    0.0254    0.0551
 233.8000    0.0267    0.0552
 233.8200    0.0272    0.0545
 233.8400    0.0273    0.0553
 233.8600    0.0249    0.0545
 233.8800    0.0296    0.0561
 233.9000    0.0293    0.0541
 233.9200    0.0288    0.0565
 233.9400    0.0257    0.0572
 233.9600    0.0283    0.0537
 233.9800    0.0271    0.0533
 234.0000    0.0284    0.0549
 234.0200    0.0275    0.0524
 234.0400    0.0283    0.0554
 234.0600    0.0266    0.0555
 234.0800    0.0257    0.0533
 234.1000    0.0262    0.0550
 234.1200    0.0259    0.0543
 234.1400    0.0268    0.0538
 234.1600    0.0260    0.0523
 234.1800    0.0252    0.0530
 234.2000    0.0286    0.0540
 234.2200    0.0243    0.0547
 234.2400    0.0261    0.0540
 234.2600    0.0267    0.0524
 234.2800    0.0275    0.0538
 234.3000    0.0285    0.0540
 234.3200    0.0278    0.0536
 234.3400    0.0285    0.0528
 234.3600    0.0268    0.0528
 234.3800    0.0279    0.0556
 234.4000    0.0273    0.0542
 234.4200    0.0272    0.0533
 234.4400    0.0276    0.0532
 234.4600    0.0285    0.0548
 234.4800    0.0260    0.0536
 234.5000    0.0254    0.0548
 234.5200    0.0266    0.0552
 234.5400    0.0293    0.0531
 234.5600    0.0263    0.0553
 234.5800    0.0245    0.0564
 234.6000    0.0280    0.0527
 234.6200    0.0243    0.0538
 234.6400    0.0256    0.0538
 234.6600    0.0264    0.0525
 234.6800    0.0259    0.0535
 234.7000    0.0237    0.0534
 234.7200    0.0264    0.0539
 234.7400    0.0255    0.0554
 234.7600    0.0264    0.0532
 234.7800    0.0252    0.0538
 234.8000    0.0250    0.0525
 234.8200    0.0239    0.0540
 234.8400    0.0276    0.0533
 234.8600    0.0283    0.0519
 234.8800    0.0262    0.0521
 234.9000    0.0251    0.0539
 234.9200    0.0262    0.0537
 234.9400    0.0252    0.0542
 234.9600    0.0272    0.0560
 234.9800    0.0270    0.0538
 235.0000    0.0263    0.0534
 235.0200    0.0266    0.0560
 235.0400    0.0263    0.0566
 235.0600    0.0263    0.0542
 235.0800    0.0249    0.0552
 235.1000    0.0238    0.0551
 235.1200    0.0272    0.0549
 235.1400    0.0234    0.0543
 235.1600    0.0248    0.0557
 235.1800    0.0243    0.0531
 235.2000    0.0256    0.0551
 235.2200    0.0265    0.0547
 235.2400    0.0264    0.0538
 235.2600    0.0259    0.0545
 235.2800    0.0252    0.0532
 235.3000    0.0260    0.0539
 235.3200    0.0253    0.0541
 235.3400    0.0257    0.0544
 235.3600    0.0246    0.0537
 235.3800    0.0256    0.0559
 235.4000    0.0269    0.0542
 235.4200    0.0267    0.0532
 235.4400    0.0273    0.0560
 235.4600    0.0305    0.0559
 235.4800    0.0304    0.0543
 235.5000    0.0282    0.0589
 235.5200    0.0256    0.0575
 235.5400    0.0249    0.0565
 235.5600    0.0281    0.0566
 235.5800    0.0273    0.0575
 235.6000    0.0269    0.0567
 235.6200    0.0259    0.0549
 235.6400    0.0253    0.0554
 235.6600    0.0282    0.0578
 235.6800    0.0264    0.0551
 235.7000    0.0267    0.0563
 235.7200    0.0265    0.0568
 235.7400    0.0276    0.0569
 235.7600    0.0283    0.0564
 235.7800    0.0280    0.0575
 235.8000    0.0224    0.0565
 235.8200    0.0246    0.0547
 235.8400    0.0250    0.0549
 235.8600    0.0253    0.0556
 235.8800    0.0278    0.0541
 235.9000    0.0260    0.0553
 235.9200    0.0262    0.0565
 235.9400    0.0272    0.0573
 235.9600    0.0293    0.0560
 235.9800    0.0250    0.0560
 236.0000    0.0263    0.0574
 236.0200    0.0269    0.0568
 236.0400    0.0279    0.0576
 236.0600    0.0259    0.0571
 236.0800    0.0256    0.0552
 236.1000    0.0252    0.0565
 236.1200    0.0284    0.0569
 236.1400    0.0243    0.0563
 236.1600    0.0242    0.0567
 236.1800    0.0280    0.0569
 236.2000    0.0267    0.0562
 236.2200    0.0257    0.0561
 236.2400    0.0256    0.0545
 236.2600    0.0293    0.0586
 236.2800    0.0287    0.0573
 236.3000    0.0279    0.0582
 236.3200    0.0244    0.0568
 236.3400    0.0265    0.0569
 236.3600    0.0270    0.0581
 236.3800    0.0249    0.0565
 236.4000    0.0262    0.0571
 236.4200    0.0237    0.0561
 236.4400    0.0273    0.0558
 236.4600    0.0291    0.0568
 236.4800    0.0263    0.0592
 236.5000    0.0251    0.0575
 236.5200    0.0267    0.0574
 236.5400    0.0263    0.0566
 236.5600    0.0269    0.0554
 236.5800    0.0256    0.0554
 236.6000    0.0247    0.0564
 236.6200    0.0245    0.0559
 236.6400    0.0250    0.0543
 236.6600    0.0278    0.0556
 236.6800    0.0275    0.0557
 236.7000    0.0264    0.0570
 236.7200    0.0271    0.0548
 236.7400    0.0281    0.0564
 236.7600    0.0309    0.0568
 236.7800    0.0255    0.0562
